MH#TDJ21,14.9279333,-12.8247333
MH#TDJ22,14.9278833,-12.8247167
MH#TDJ23,14.9321667,-12.8236833
MH#GAD01,14.6303,-13.0193333
MH#GAD02,14.6306,-13.0187
MH#GAD03,14.63115,-13.018
MH#GAD04,14.6315833,-13.01745
MH#GAD05,14.63215,-13.0166667
MH#GAD06,14.6328667,-13.0171833
MH#GAD06+1,14.6329833,-13.01705
MH#GAD07,14.63335,-13.01655
MH#GAD08,14.63395,-13.0157
MH#GAD09,14.6345667,-13.0161
MH#GAD10,14.6353667,-13.0167667
MH#GAD11,14.636,-13.0171167
MH#GAD12,14.63655,-13.0160167
MH#GAD13,14.6370833,-13.0148667
MH#GAD14,14.6376,-13.0139667
MH#GAD15,14.6380833,-13.0130167
MH#GAD16,14.6387167,-13.0118167
MH#GAD17 / J01,14.6394,-13.01055
MH#GAD18,14.63925,-13.0104667
MH#GAD19,14.6301833,-13.0193333
MH#ACT11,14.7606833,-12.9506833
MH#ACT10,14.7619,-12.95105
MH#ACT09,14.7628833,-12.9514667
MH#ACT08,14.7635167,-12.9515833
MH#ACT07,14.76435,-12.9519667
MH#ACT06+1,14.7646167,-12.95165
MH#ACT06,14.76505,-12.9505667
MH#ACT05+1,14.7653333,-12.9503167
MH#ACT05,14.7661333,-12.94975
MH#ACT04,14.7673,-12.94915
MH#ACT01,14.7681833,-12.9486833
MH#ACT12,14.7598667,-12.9497667
MH#ACT13,14.7588667,-12.9497
MH#ACT14,14.7588833,-12.9493833
MH#ACT14+1,14.7583167,-12.9494
MH#ACT15,14.75775,-12.9493667
MH#ACT16,14.7600833,-12.9491833
MH#ACT17,14.7603,-12.94855
MH#ACT18,14.76065,-12.9480167
MH#ACT19,14.76025,-12.9479167
MH#ACT20,14.7608667,-12.94765
MH#CUB01,14.2452,-13.0347
MH#CUB02,14.2368167,-13.0342167
MH#CUB03,14.23765,-13.0344167
MH#CUB04,14.2387833,-13.0348
MH#CUB05,14.23995,-13.0351333
MH#CUB06,14.2410833,-13.0355
MH#CUB07,14.2421167,-13.0357
MH#CUB08,14.2427667,-13.0356833
MH#CUB08+1 / J01,14.2433833,-13.0356667
MH#CUB09,14.2434,-13.0363167
MH#CUB10,14.2436333,-13.0363667
MH#CUB11,14.2436667,-13.0370667
MH#CUB12,14.2449,-13.0369833
MH#CUB13,14.2459,-13.0369833
MH#CUB14,14.2468,-13.0368833
MH#CUB15,14.24805,-13.0368
MH#CUB16,14.2480667,-13.0369333
MH#CUB17,14.2481167,-13.0378667
MH#CUB18,14.2481667,-13.0388167
MH#CUB19,14.2482,-13.0393667
MH#CUB20,14.24825,-13.0402333
MH#CUB21,14.2482833,-13.04115
MH#CUB22,14.2483167,-13.0418
MH#CUB23,14.2483333,-13.0422167
MH#CUB24,14.2495333,-13.0421667
MH#CUB25,14.2506833,-13.0421333
MH#CUB26,14.25135,-13.0433167
MH#CUB27,14.2522167,-13.04335
MH#CUB28,14.2523333,-13.04325
MH#GAD33 / J33,14.6266833,-13.02615
MH#GAD32,14.6278333,-13.02625
MH#GAD31+1,14.62845,-13.0262833
MH#GAD31,14.6290333,-13.0260167
MH#GAD29,14.6294667,-13.0254833
MH#GAD28,14.6301,-13.0246167
MH#GAD27,14.6306667,-13.0238667
MH#GAD26,14.6312167,-13.0231
MH#GAD25,14.6319833,-13.0221
MH#GAD24+1,14.6322,-13.0217333
MH#GAD24,14.6322667,-13.0217833
MH#GAD22+1,14.6326167,-13.0213
MH#GAD22,14.6322,-13.0209167
MH#GAD21,14.63155,-13.02045
MH#GAD20,14.6309,-13.01995
MH#GAD01,14.6303,-13.01945
MH#GAD23,14.6328167,-13.0213333
MH#GAD29+1,14.6297833,-13.0256167
MH#GAD30,14.6300167,-13.0265167
MH#GAD34,14.6327,-13.0159
MH#GAD35,14.63325,-13.0151333
MH#GAD36,14.6335667,-13.0145833
MH#GAD37,14.6340667,-13.0136667
MH#GAD38,14.6345333,-13.0127
MH#GAD39,14.6362333,-13.0113
MH#GAD40,14.6356667,-13.01235
MH#GAD41,14.63515,-13.0133833
MH#GAD42,14.6347167,-13.01415
MH#GAD43,14.6343333,-13.0148833
MH#GAD44,14.6323833,-13.01925
MH#GAD45,14.63305,-13.0183833
MH#GAD46,14.6337167,-13.0175333
MH#GAD47,14.63405,-13.0170333
MH#GAD48,14.6345167,-13.0164333
MH#GAD49,14.6351167,-13.0151833
MH#GAD49+1,14.6355167,-13.0144
MH#GAD50,14.63565,-13.01445
MH#GAD51,14.6362833,-13.0132
MH#GAD52,14.6368667,-13.0119833
MH#GAD53,14.6384,-13.011
MH#GAD54,14.63795,-13.0118833
MH#GAD55,14.63745,-13.0127833
MH#GAD56,14.63695,-13.0137667
MH#GAD57,14.6363333,-13.0149
MH#GAD58,14.63575,-13.0159833
MH#GAD59,14.6348833,-13.0173833
MH#GAD60,14.6344,-13.0180833
MH#GAD61,14.6331167,-13.0197833
MH#GAD62,14.63535,-13.0178667
MH#GAD63,14.6349833,-13.0185167
MH#GAD64,14.6337333,-13.0199
MH#GAD65,14.6338833,-13.01995
MH#GAD66,14.6337,-13.02015
MH#GAD67,14.6342,-13.0205667
MH#GAD68,14.6344667,-13.0207667
MH#GAD69,14.6351167,-13.0212833
MH#GAD04+1,14.6306667,-13.0167167
MH#CBB01,14.00279,-13.01996
MH#CBB08,14.00333,-13.01976
MH#CBB09,14.00407,-13.02094
MH#CBB10,14.00324,-13.02129
MH#CBB11,14.00372,-13.02188
MH#CBB12,14.00422,-13.02241
MH#CBB13,14.00503,-13.02338
MH#CBB14,14.00574,-13.02394
MH#CBB15,14.0068,-13.02465
MH#Bridge-001,14.23587,-13.04979
MH#Bridge-002,14.23647,-13.04886
MH#CUB95,14.2345,-13.04253
MH#CUB37,14.2344,-13.04241
MH#CUB36,14.23349,-13.04258
MH#CUB35,14.23256,-13.04247
MH#CUB34,14.23292,-13.04148
MH#CUB33,14.23347,-13.04033
MH#CUB32,14.23391,-13.03912
MH#CUB31,14.23481,-13.03803
MH#CUB30,14.23564,-13.03685
MH#CUB29,14.23632,-13.03555
MH#CUB01,14.23616,-13.0347
MH#CUB2-1,14.23601,-13.03396
MH#CUB38,14.2357,-13.04227
MH#CUB39,14.23643,-13.04225
MH#CUB40,14.23746,-13.04206
MH#CUB41,14.23852,-13.04194
MH#CUB42,14.23996,-13.04174
MH#CUB43,14.24036,-13.04169
MH#CUB44,14.24131,-13.04154
MH#CUB45,14.24235,-13.04139
MH#CUB46,14.2435,-13.04131
MH#CUB47,14.24234,-13.04071
MH#CUB48,14.2422,-13.03972
MH#CUB49,14.23846,-13.04084
MH#CUB50,14.23933,-13.04077
MH#CUB51,14.23929,-13.03992
MH#CUB52,14.23845,-13.03986
MH#CUB53,14.24479,-13.03626
MH#CUB54,14.24566,-13.03624
MH#CUB55,14.24618,-13.0362
MH#CUB56,14.2437,-13.03784
MH#CUB57,14.24366,-13.03883
MH#CUB58,14.24368,-13.03952
MH#CUB59,14.24387,-13.0406
MH#CUB60,14.24381,-13.04127
MH#CUB61,14.24498,-13.04123
MH#CUB62,14.24599,-13.04113
MH#CUB63,14.24718,-13.04107
MH#CUB64,14.24435,-13.04077
MH#CUB65,14.24504,-13.04052
MH#CUB66,14.24655,-13.04041
MH#CUB67,14.24655,-13.04041
MH#CUB68,14.24498,-13.03871
MH#CUB69,14.24594,-13.0386
MH#CUB70,14.24703,-13.03866
MH#CUB71,14.24494,-13.03946
MH#CUB72,14.24496,-13.0378
MH#CUB73,14.24556,-13.03778
MH#CUB74,14.24618,-13.03774
MH#CUB75,14.24708,-13.03777
MH#CUB76,14.24867,-13.03693
MH#CUB77,14.24931,-13.03689
MH#CUB78,14.25076,-13.0368
MH#CUB79,14.24941,-13.03759
MH#CUB80,14.2494,-13.03836
MH#CUB81,14.25014,-13.03757
MH#CUB82,14.24879,-13.03827
MH#CUB83,14.24915,-13.03938
MH#CUB84,14.25046,-13.03927
MH#CUB85,14.25093,-13.03927
MH#CUB86,14.25173,-13.03918
MH#CUB87,14.25245,-13.03915
MH#CUB88,14.24882,-13.04027
MH#CUB89,14.24969,-13.04022
MH#CUB90,14.25043,-13.04018
MH#CUB91,14.25148,-13.04006
MH#CUB92,14.24913,-13.04117
MH#CUB93,14.24977,-13.04113
MH#CUB94,14.25048,-13.04107
MH#CTG01-2,13.73542,-13.03043
MH#CTG01-1,13.73537,-13.0302
MH#CTG01,13.73604,-13.02951
MH#CTG02,13.73633,-13.02893
MH#CTG05,13.73722,-13.03006
MH#CBB07,13.99936,-13.0241
MH#CBB06,13.99981,-13.02276
MH#CBB05,14.00031,-13.0224
MH#CBB04,14.00112,-13.02201
MH#CBB03,14.00202,-13.02152
MH#CBB02,14.00167,-13.02061
MH#CBB01,14.00279,-13.01996
MH#BLG096,13.35853,-12.60857
MH#BLG097,13.3583,-12.60893
MH#BLG098,13.35792,-12.60977
MH#BLG099,13.3575,-12.61066
MH#BLG100,13.35707,-12.61152
MH#BLG101,13.35681,-12.6124
MH#BLG102,13.35654,-12.61334
MH#BLG103,13.35637,-12.61428
MH#BLG104,13.35636,-12.61525
MH#BLG105,13.35643,-12.61607
MH#BLG106,13.35642,-12.6173
MH#BLG107 / J00,13.35658,-12.61868
MH#CTG004 / J39,13.73467,-13.02765
MH#CTG003,13.73551,-13.02829
MH#CTG002,13.73633,-13.02893
MH#CTG001,13.73604,-13.02951
MH#CTG01-1,13.73537,-13.0302
MH#CTG01-2,13.73542,-13.03043
MH#CBT01,13.5438,-12.43325
MH#CBT02,13.54375,-12.4333667
MH#CBT03,13.5429333,-12.43345
MH#CBT04,13.5418333,-12.4336833
MH#CBT05,13.5408333,-12.4338167
MH#CBT06,13.54035,-12.4345833
MH#CBT07,13.5400167,-12.4346
MH#CBT08,13.54005,-12.4360167
MH#CBT09,13.54139866585131,-12.43799079017471
MH#CBT10,13.5411833,-12.4375667
MH#CBT11,13.54125,-12.4387333
MH#CBT12,13.54115,-12.4389833
MH#CBT13,13.5403333,-12.4398
MH#CBT14 / J01,13.5391833,-12.44075
MH#CBT15,13.5379833,-12.4417833
MH#CBT16-1,13.53420554806628,-12.44264965261641
MH#CBT16 / J02,13.53725,-12.4427667
MH#CBT17,13.5361667,-12.4437667
MH#CBT18,13.53555,-12.4443667
MH#CBT19,13.5346,-12.4452333
MH#CBT20,13.53355,-12.44625
MH#CBT21,13.5326167,-12.4471333
MH#CBT22,13.53165,-12.4480167
MH#CBT23,13.5299167,-12.44975
MH#CBT24,13.5297667,-12.4498833
MH#CBT25,13.5288333,-12.4507833
MH#CBT26,13.5276,-12.4518667
MH#CBT27,13.52675,-12.4526
MH#CBT28,13.5258,-12.45345
MH#CBT29,13.52465,-12.4545167
MH#CBT30,13.5236833,-12.4554667
MH#CBT31,13.5226167,-12.4564167
MH#CBT32,13.5217,-12.4573333
MH#CBT33,13.52085,-12.4584167
MH#CBT34,13.5201167,-12.4596
MH#CBT35,13.51935,-12.4607667
MH#CBT36,13.5189333,-12.46145
MH#CBT38,13.5177667,-12.4631333
MH#CBT39,13.5170167,-12.4642167
MH#CBT40,13.5167167,-12.4647833
MH#CBT41 / J03,13.5158,-12.4663167
MH#CBT42,13.5158,-12.4663167
MH#CBT43,13.51505,-12.4687833
MH#CBT44,13.5142333,-12.4687833
MH#CBT44+1,13.5139,-12.46875
MH#CBT44+2,13.5140333,-12.4691
MH#CBT45,13.5135833,-12.4697333
MH#CBT46 / J04,13.5130333,-12.4704333
MH#CBT47,13.5122333,-12.4715167
MH#CBT48,13.5115833,-12.4724
MH#CBT49,13.5107167,-12.4734167
MH#CBT50,13.50975,-12.4742333
MH#CBT51,13.5087167,-12.4752833
MH#CBT52,13.5077167,-12.4762
MH#CBT53,13.5065667,-12.4772667
MH#CBT54 / J05,13.5054833,-12.4782833
MH#CBT55,13.5047833,-12.4791333
MH#CBT56,13.50405,-12.4801167
MH#CBT57 / J06,13.5032667,-12.4812333
MH#CBT58,13.5025,-12.4823333
MH#CBT59,13.5016667,-12.4835333
MH#CBT60,13.5008333,-12.4846667
MH#CBT61,13.50005,-12.4858167
MH#CBT62,13.4994,-12.4867333
MH#CBT63,13.4985667,-12.4878667
MH#CBT64,13.4981,-12.48895
MH#CBT65,13.4970167,-12.49
MH#CBT66,13.49615,-12.4912667
MH#CBT67,13.4954,-12.4924167
MH#CBT68,13.4945167,-12.4935333
MH#CBT69,13.4937,-12.4947
MH#CBT70,13.4932833,-12.49535
MH#CBT71,13.4929333,-12.4958
MH#CBT72,13.4915167,-12.4977667
MH#CBT73,13.49055,-12.4992
MH#CBT74,13.4894333,-12.5005
MH#CBT75,13.4888,-12.5014833
MH#CBT76,13.4879833,-12.5026
MH#CBT77,13.4871667,-12.5037
MH#CBT78,13.4862833,-12.5051
MH#CBT79,13.4855333,-12.5060167
MH#CBT80,13.4848333,-12.5069667
MH#CBT81,13.4840333,-12.50815
MH#CBT82,13.4832667,-12.5091167
MH#CBT83 / J07,13.4824833,-12.5102833
MH#CBT84,13.4817167,-12.5114333
MH#CBT85,13.4809,-12.5125667
MH#CBT86,13.4800667,-12.5136167
MH#CBT87,13.4793,-12.51475
MH#CBT88,13.4784833,-12.5158833
MH#CBT89,13.4776833,-12.51705
MH#CBT90,13.4768833,-12.5181667
MH#CBT91,13.4760167,-12.5193
MH#CBT92 / J08,13.4750667,-12.52025
MH#CBT93,13.47395,-12.5210667
MH#CBT94,13.47285,-12.5219
MH#CBT95,13.4717833,-12.52275
MH#CBT96,13.4706,-12.5236667
MH#CBT97,13.46955,-12.5224833
MH#CBT98,13.46845,-12.5253333
MH#CBT99,13.46755,-12.5261667
MH#CBT100,13.46635,-12.5269667
MH#CBT101,13.4652667,-12.5277833
MH#CBT102,13.4641333,-12.52865
MH#CBT103,13.4628333,-12.5297333
MH#CBT104,13.4619667,-12.5303333
MH#CBT105,13.4609,-12.5312333
MH#CBT106,13.4599167,-12.532
MH#CBT107,13.4586833,-12.5328667
MH#CBT108,13.35765,-12.5336
MH#CBT109,13.45765,-12.5344167
MH#CBT110,13.45545,-12.5353333
MH#CBT111,13.4543167,-12.5361667
MH#CBT112,13.45325,-12.5369667
MH#CBT113,13.4521833,-12.53785
MH#CBT114,13.45105,-12.53865
MH#CBT115,13.4499833,-12.53945
MH#CBT116,13.4488333,-12.5403333
MH#CBT117,13.4477167,-12.54115
MH#CBT118,13.4466167,-12.5419
MH#CBT119,13.4458,-12.5425833
MH#CBT120,13.4445167,-12.5435833
MH#CBT121 / J09,13.4435,-12.5444
MH#CBT122,13.44225,-12.5453167
MH#CBT123,13.4411333,-12.5461333
MH#CBT124,13.4400833,-12.5468833
MH#CBT125,13.4389667,-12.5477167
MH#CBT126,13.43795,-12.5485667
MH#CBT127,13.4368,-12.5496333
MH#CBT128,13.4356667,-12.5503
MH#CBT129,13.43455,-12.5511
MH#CBT130,13.4333333,-12.55195
MH#CBT131,13.4320167,-12.5529167
MH#CBT132,13.4309667,-12.5537833
MH#CBT133,13.4298333,-12.55455
MH#CBT134,13.4287833,-12.5554
MH#CBT135 / J10,13.4279667,-12.5560833
MH#CBT136,13.4269833,-12.5568333
MH#CBT137,13.4257833,-12.5575667
MH#CBT138,13.4246333,-12.5585833
MH#CBT139,13.42345,-12.5597
MH#CBT140,13.4230333,-12.5602667
MH#CBT141,13.4225167,-12.5607167
MH#CBT142,13.4215333,-12.5616833
MH#BGL143,13.4206833,-12.56265
MH#BGL142,13.42025,-12.5631833
MH#BGL141,13.4196333,-12.5637167
MH#BGL140,13.4194333,-12.564
MH#BGL139,13.41905,-12.5645333
MH#BGL138,13.4186333,-12.5652167
MH#BGL135,13.4170667,-12.5672333
MH#BGL133,13.4168167,-12.5676833
MH#BGL133+1,13.4168167,-12.56825
MH#BGL133+2,13.41655,-12.56835
MH#BGL132,13.4162167,-12.5681833
MH#BGL131,13.4162333,-12.56815
MH#BGL130,13.4159833,-12.5675667
MH#BGL126,13.41355,-12.5667
MH#BGL125,13.4145667,-12.5683
MH#BGL124,13.4133167,-12.5682
MH#BGL123,13.41365,-12.5692
MH#BGL122,13.4123667,-12.5698167
MH#BGL121,13.4120667,-12.5695333
MH#BGL120,13.4117333,-12.5710167
MH#BGL119,13.4100333,-12.5724
MH#BGL118,13.4096833,-12.5724833
MH#BGL117,13.4093333,-12.5731667
MH#BGL111,13.4077667,-12.5755833
MH#BGL109 / J11,13.40675,-12.57675
MH#BGL108,13.4065833,-12.5769167
MH#BGL001,13.4061333,-12.5779833
MH#LOB001,13.5451167,-12.3560167
MH#LOB002,13.5459,-12.3560333
MH#LOB003,13.5467167,-12.35605
MH#LOB004,13.5474833,-12.3560667
MH#LOB005,13.54755,-12.3560667
MH#LOB006,13.5476333,-12.3560833
MH#LOB007,13.5472167,-12.3561
MH#LOB008,13.5486167,-12.3561167
MH#LOB009,13.5489167,-12.3561167
MH#LOB09+1,13.5492333,-12.3561333
MH#LOB010,13.5494833,-12.3561333
MH#LOB011,13.5496667,-12.35615
MH#LOB012,13.5503,-12.3561667
MH#LOB013,13.5509667,-12.3561833
MH#LOB014,13.5515667,-12.3562
MH#LOB015 / J01,13.5516667,-12.3562167
MH#LOB015+1,13.5523667,-12.3562333
MH#LOB015+2,13.5525333,-12.35625
MH#LOB0516,13.5526333,-12.3562667
MH#LOB0515,13.5524167,-12.3562833
MH#LOB016,13.5522667,-12.3563
MH#LOB017,13.5522667,-12.3563167
MH#LOB018,13.5522167,-12.3598333
MH#LOB019,13.5521833,-12.3607333
MH#LOB020,13.5521667,-12.3614167
MH#LOB021,13.5521667,-12.36205
MH#LOB021+1,13.55215,-12.36305
MH#LOB022,13.55215,-12.3633667
MH#LOB023,13.5521333,-12.3635833
MH#LOB024 / J02,13.5520667,-12.3643333
MH#LOB025,13.5521167,-12.3650667
MH#LOB026,13.5521,-12.3657167
MH#LOB027,13.5520833,-12.3663833
MH#LOB028,13.5520167,-12.3669333
MH#LOB029 / J03,13.5520167,-12.3676833
MH#LOB030,13.5517833,-12.3681667
MH#LOB031,13.5516333,-12.3694833
MH#LOB032,13.5514667,-12.37035
MH#LOB033,13.5513,-12.3711833
MH#LOB034,13.5510833,-12.3721667
MH#LOB035,13.5508667,-12.37295
MH#LOB036,13.5506333,-12.3738
MH#LOB037 / J04,13.5505333,-12.3747167
MH#LOB038,13.5503333,-12.3753833
MH#LOB039,13.55015,-12.37615
MH#LOB040,13.5500167,-12.3769
MH#LOB041,13.5490667,-12.3774167
MH#LOB042,13.5498,-12.37785
MH#LOB043,13.5494833,-12.3792667
MH#LOB044,13.5492333,-12.3804333
MH#LOB045,13.5491833,-12.38095
MH#LOB046,13.5489833,-12.3816833
MH#LOB047,13.5488167,-12.3826333
MH#LOB048,13.54865,-12.3829
MH#LOB048+1,13.5486333,-12.3831667
MH#LOB048+2,13.5494333,-12.3829
MH#LOB048+3,13.5486833,-12.3833833
MH#LOB049 / J05,13.5484667,-12.3843167
MH#LOB050,13.5482333,-12.3855667
MH#LOB051,13.5479667,-12.3867167
MH#LOB052,13.54775,-12.3876333
MH#LOB053,13.5473833,-12.3884667
MH#LOB054,13.5473833,-12.3895333
MH#LOB055,13.54715,-12.3904833
MH#LOB056,13.5469167,-12.39115
MH#LOB057,13.5466833,-12.39265
MH#CTB176,13.5464833,-12.3934667
MH#CTB175 / J06,13.5462667,-12.3945
MH#CTB174,13.5459833,-12.3958667
MH#CTB173,13.5456833,-12.3972167
MH#CTB172,13.5453833,-12.3984
MH#CTB171,13.5450833,-12.4
MH#CTB170 / J07,13.5446833,-12.4017833
MH#CTB169,13.5443833,-12.4030333
MH#CTB168,13.5441167,-12.40435
MH#CTB167,13.5438333,-12.40585
MH#CTB166,13.5435167,-12.4070333
MH#CTB165,13.54325,-12.4082
MH#CTB164,13.543,-12.4094333
MH#CTB163,13.5427333,-12.4107
MH#CTB162,13.5424667,-12.4119
MH#CTB161,13.5422,-12.4131333
MH#CTB160 / J08,13.5419167,-12.4143667
MH#CTB159,13.5416333,-12.4157
MH#CTB158,13.5413,-12.4171167
MH#CTB157,13.5410667,-12.4183167
MH#CTB156,13.5407,-12.4197167
MH#CTB155 / J09,13.54045,-12.421
MH#CTB154,13.5402667,-12.4222833
MH#CTB153,13.5401833,-12.4231167
MH#CTB152,13.5401667,-12.42455
MH#CTB151,13.5401167,-12.4258667
MH#CTB150,13.5401,-12.4271
MH#CTB139,13.5401,-12.4282667
MH#CTB138,13.5401667,-12.4290333
MH#CTB137,13.54025,-12.4302
MH#CTB136,13.5414667,-12.43085
MH#CTB135,13.54225,-12.4313333
MH#CTB134,13.54325,-12.4319167
MH#CTB133,13.5435333,-12.4323833
MH#001,13.4062833,-12.5778333
MH#002,13.4059,-12.5777167
MH#003,13.4057833,-12.57765
MH#004,13.4053667,-12.578
MH#530,13.4051,-12.5785
MH#531,13.4044167,-12.5791
MH#532,13.4038,-12.5795667
MH#533,13.4035167,-12.5803833
MH#581,13.4027,-12.5815333
MH#582,13.4023667,-12.5820167
MH#584,13.4020333,-12.58245
MH#586,13.4018167,-12.5827667
MH#586+1 / J01,13.4018333,-12.5826833
MH#589,13.4014,-12.5834833
MH#589+1,13.4014167,-12.5834667
MH#591,13.401,-12.584
MH#617,13.4005,-12.5847833
MH#619,13.4,-12.5854167
MH#631,13.3996667,-12.5859667
MH#632,13.3993667,-12.5862333
MH#633,13.3993,-12.58645
MH#683,13.3990667,-12.5867667
MH#684,13.3995167,-12.5875167
MH#685,13.39985,-12.5879
MH#369+1,13.39805,-12.5913333
MH#369+2,13.3985833,-12.5905833
MH#369+3 / J02,13.39925,-12.5896333
MH#369+4,13.3999167,-12.58855
MH#369+5,13.3999833,-12.5882833
MH#369+6,13.3997167,-12.5883167
MH#369 / J03,13.3980833,-12.5915333
MH#370,13.3975833,-12.5917667
MH#371,13.39695,-12.5921333
MH#373,13.3950333,-12.5932667
MH#372,13.396,-12.5927
MH#374,13.3940833,-12.5938333
MH#375,13.3931167,-12.5943833
MH#376,13.3925667,-12.59475
MH#377 / J04,13.3920167,-12.59505
MH#378,13.3893,-12.5972167
MH#379,13.3893,-12.5966667
MH#380,13.39015,-12.5960833
MH#381,13.3875833,-12.5928333
MH#382,13.3866833,-12.5984833
MH#383,13.3857833,-12.5991
MH#384,13.3849167,-12.5996833
MH#385,13.3672,-12.6004
MH#386,13.3828167,-12.6011333
MH#387,13.3818667,-12.6018
MH#388,13.3808667,-12.6025167
MH#389,13.3798333,-12.6032
MH#390 / J05,13.3797667,-12.6032667
MH#391,13.3787667,-12.6041167
MH#392,13.3778,-12.6049333
MH#393,13.3775667,-12.6051333
MH#396,13.3753833,-12.6070667
MH#397,13.3745667,-12.60775
MH#395,13.3760833,-12.6064167
MH#394,13.3769,-12.60575
MH#398,13.3738333,-12.6083167
MH#399,13.3731,-12.6088333
MH#400,13.3727333,-12.60915
MH#401,13.3718667,-12.6099333
MH#410,13.3710333,-12.60955
MH#411,13.3701,-12.6087167
MH#412,13.3709333,-12.6080833
MH#413,13.3712167,-12.6077833
MH#414,13.37215,-12.6068667
MH#415,13.3716167,-12.6062333
MH#416,13.3709667,-12.6055667
MH#417,13.3705,-12.6060167
MH#419,13.3701667,-12.6058667
MH#420,13.37,-12.6057
MH#421,13.36965,-12.6054667
MH#422,13.3689167,-12.6050333
MH#BGL94 / J08,13.35325,-12.6108333
MH#BGL95,13.3526333,-12.6121167
MH#010 / J15,13.2293333,-12.6325667
MH#BFA07 / J16,13.2063,-12.6188667
MH#BFA06,13.2058667,-12.6178667
MH#BFA05,13.2052167,-12.6168
MH#BFA04,13.2046667,-12.6159167
MH#BFA03,13.2038833,-12.6151833
MH#BFA02,13.2026167,-12.6097833
MH#BFA01,13.20205,-12.6139833
MH#E01,13.19925,-12.6131167
MH#E02,13.1988667,-12.6130167
MH#E03,13.1987833,-12.61275
MH#E04,13.1992,-12.6127667
MH#E05,13.1985167,-12.6126167
MH#E06,13.20005,-12.6125833
MH#E07,13.2004,-12.6137
MH#E08,13.20015,-12.6131667
MH#E09,13.2008667,-12.6135833
MH#BFZ01,13.2361833,-12.62465
MH#BFZ02,13.23405,-12.6252
MH#CAA01,15.554,-12.8527833
MH#CAA29,15.5541833,-12.8531333
MH#CAA30,15.5547333,-12.8540333
MH#CAA31,15.5557,-12.8535
MH#CAA32,15.5566167,-12.8531167
MH#CAA33,15.55725,-12.8528167
MH#CAA34,15.5578833,-12.8538667
MH#CAA35,15.5584333,-12.85485
MH#CAA36,15.5586833,-12.8553333
MH#CAA37,15.5589333,-12.8557
MH#CAA38,15.56015,-12.8551
MH#CAA39,15.5613667,-12.8545833
MH#CAA40,15.5614667,-12.8597167
MH#CAA41,15.5618333,-12.8553667
MH#CAA42,15.5623833,-12.8639833
MH#CAA43,15.56255,-12.8567667
MH#CAA44,15.5631833,-12.85785
MH#CAA45,15.5639833,-12.8590833
MH#CAA46,15.5648833,-12.86025
MH#CAA47,15.5657667,-12.8614333
MH#CMA07,15.6387833,-13.2441333
MH#CMA01,15.6386833,-13.2443833
MH#CMA01+1,15.63855,-13.2443667
MH#CMA01+1,15.63855,-13.2443667
MH#CMA02,15.6381833,-13.2442
MH#CMA03,15.6377,-13.2446333
MH#CMA04,15.63715,-13.2452333
MH#CMA05,15.6375333,-13.2458
MH#CMA06,15.6376667,-13.2456333
MH#CTT03,15.41925,-13.3965
MH#CTT02,15.4183167,-13.3964833
MH#CTT01+1,15.4175333,-13.3965
MH#CTT08,15.416,-13.39525
MH#CTT09,15.4160667,-13.39395
MH#CTT1+1,15.4175333,-13.3965
MH#CTT01,15.4174,-13.39645
MH#CTT04,15.4169833,-13.3964833
MH#CTT05,15.4159167,-13.3964333
MH#CTT06,15.4149667,-13.3964167
MH#CTT07,15.41445,-13.3964167
MH#CUS08,15.1918167,-13.5165833
MH#CUS07,15.1911667,-13.5164333
MH#CUS06,15.1906,-13.51685
MH#CUS05,15.1895833,-13.5174667
MH#CUS04,15.1886167,-13.5181333
MH#CUS03,15.1876667,-13.5188667
MH#CUS02,15.1866833,-13.5195333
MH#CUS01,15.1865333,-13.5196667
MH#CUS01,15.1865333,-13.5196667
MH#CUS09,15.1851333,-13.5223667
MH#CUS10,15.1859333,-13.5200833
MH#CCD08,15.0593833,-13.7303
MH#CCD07,15.0595667,-13.7302667
MH#CCD06,15.0599333,-13.7315
MH#CCD05,15.0602667,-13.7326833
MH#CCD04,15.0614833,-13.7323833
MH#CCD03,15.0616167,-13.7327333
MH#CCD02,15.0626833,-13.73245
MH#CCD01,15.0626667,-13.7321
MH#CCD22,15.0631833,-13.7391167
MH#CCD23,15.0623167,-13.7371
MH#CCD24,15.0631833,-13.73685
MH#CCD25,15.0624,-13.7359833
MH#CCD26,15.06225,-13.7353167
MH#CCD01,15.0626667,-13.7321
MH#CCD02,15.0626833,-13.73245
MH#CCD09,15.0629833,-13.7334667
MH#CCD10,15.0619333,-13.7337667
MH#CCD11,15.0606833,-13.7341167
MH#CCD12,15.06115,-13.7356167
MH#CCD13,15.06135,-13.7362333
MH#CCD14,15.0617167,-13.7373167
MH#CCD15,15.0619333,-13.7380333
MH#CCD16,15.0623167,-13.7393333
MH#CCD17,15.0629167,-13.7401667
MH#CCD18,15.0629667,-13.7412667
MH#CCD19,15.0625833,-13.7412167
MH#CCD19+1,15.0613667,-13.7417333
MH#CCD19+2,15.0610667,-13.74195
MH#CCD19+3,15.0609167,-13.74205
MH#CCD20 / J01,15.0605333,-13.7421167
MH#CCD21,15.0593833,-13.74245
MH#CQB13,14.69245,-13.78095
MH#CQB12,14.6919667,-13.7818333
MH#CQB11,14.6914667,-13.7826833
MH#CQB10,14.6909333,-13.7836167
MH#CQB09,14.69035,-13.7846667
MH#CQB08,14.6897833,-13.7857
MH#CQB07,14.6892333,-13.7867
